LAYER: 0
NEURON_COUNT: 14
NUMBER_OF_CONNECTIONS: 35
1.49428|0.304934|0.189473|0.00470419|-0.730663|-1.99853|-0.653704|-2.70519|1.07412|0.848679|-2.13664|1.02942|-1.1031|0.187456|-1.89114|0.0367966|1.31202|-1.59249|1.39119|-2.33285|0.306891
1.07299|2.9576|-1.77855|-2.24969|-8.95403|2.02527|-3.34362|-3.2612|-3.86699|2.02247|4.68298|4.20308|1.15876|3.96394|1.59849|-3.39925|-2.91125|-7.28988|1.33639|0.050845|3.40236
0.620362|1.89498|-0.114573|-0.168506|-2.60581|3.10078|-0.888763|0.3335|0.53994|0.0433766|-3.62|0.84864|0.855226|-3.38236|-2.6291|-1.24985|3.02895|0.814738|1.31353|-0.76386|-3.50301
0.311422|-0.989473|-0.569323|1.91206|-1.75731|-0.289114|0.630706|0.883989|2.46354|-1.93518|-1.41825|-3.64916|-2.89957|0.545716|-3.08542|2.75683|2.28331|-1.16332|0.668782|-1.73695|-0.625262
-2.673|1.8258|1.44414|-0.977194|-2.26145|3.47154|-1.97129|0.206664|-0.164361|-0.0799979|1.57874|1.19665|-4.88323|-0.154322|-0.0590387|0.334109|-0.0425226|-0.341781|-5.25584|3.66622|-0.251086
-1.54112|-0.547999|2.60687|1.01814|-2.92077|1.4519|1.00023|0.889801|1.15423|-1.629|1.98432|0.378853|-1.04013|-0.327944|-2.96034|-0.466986|0.0726358|0.377873|-3.79545|-3.36682|2.40154
2.72518|-3.52945|-4.36244|0.14744|-3.34785|0.403313|3.28081|-1.58117|-5.24749|-0.74014|2.99|-5.39804|0.919644|1.10941|2.582|3.97022|-2.64651|-0.272182|1.73665|-1.47743|2.99807
-1.6181|-3.53966|2.4332|1.84294|-3.85419|1.81985|-1.21226|-0.545201|0.676704|1.94336|-2.44325|2.77417|-5.07358|1.41762|-0.203827|-0.599461|0.448172|0.536348|1.64078|0.614644|-4.41472
-2.10206|0.353946|-1.74578|-2.59306|1.01457|-2.98502|-0.951973|1.55112|3.01894|-0.557877|1.31579|3.92119|-8.31184|0.424897|1.93224|3.25068|-2.00556|1.11409|-3.63188|-1.31268|-0.227076
-1.88536|-1.20171|-2.77442|0.995419|-0.656466|-0.187149|-0.773985|-1.31394|-1.25503|2.53171|-0.139271|0.0731415|-3.65202|3.8216|-0.745039|2.65586|1.08734|-2.67395|-1.86272|-0.993568|0.178048
0.927141|-0.206494|-1.38428|-3.39282|-0.70871|-5.85953|-0.0958223|1.3939|-0.96162|3.09446|-1.37619|0.695121|-2.2844|2.08551|-1.34927|3.82134|-1.32431|0.581634|1.37197|-3.40623|1.30235
0.359226|-2.54808|-2.57406|0.895186|0.208389|0.236167|-0.563752|-3.62989|0.382981|0.865395|2.48537|-4.57206|-1.84259|4.01745|-0.596697|0.873783|-1.19589|-1.72727|1.41024|-3.47694|3.01513
2.70285|2.61072|0.983934|-3.83326|1.5746|-0.298322|-1.72633|0.955744|-3.92418|-2.65625|-1.46038|3.94014|0.601586|-1.99417|3.11376|-5.87479|-0.990993|2.93188|-3.38721|-0.448017|0.978857
2.10299|-3.02405|-0.533751|-0.325573|-2.38971|0.184731|-1.18411|-1.94871|-0.49192|3.30791|-0.0896768|-5.93142|-1.28133|4.55181|-0.48346|-0.202086|0.648072|-0.934117|2.21666|-1.63337|1.65222
0.324097|0.649189|-3.38502|-2.09961|-0.590368|2.73874|-0.311625|-0.311102|-5.17918|-0.716773|2.84696|0.668573|-0.66631|-0.296498|1.02618|1.80215|-2.02665|1.77456|-0.898816|1.08363|-2.37024
-1.80029|-4.5829|2.15301|1.30674|2.24655|0.825493|-3.81424|-2.03949|2.28694|0.553873|-5.13322|1.16942|2.29637|-3.46897|-0.897559|-0.366506|2.03553|1.26915|-2.88956|0.629937|0.248267
-0.0983942|1.28554|-1.77356|1.99594|-0.597415|1.01532|2.09692|-3.26509|0.0507329|2.18729|-0.132055|3.48155|-3.15833|-1.33123|0.33736|-1.15532|-0.0938486|0.644723|-0.883181|-3.77652|1.3482
1.16054|-1.34723|-0.733891|-0.643627|-2.94302|-1.50602|-5.00412|0.964494|-1.05932|2.52868|-1.14613|1.2915|2.63593|0.37088|0.0317363|-1.51972|1.55031|-1.17219|0.115252|1.75165|-1.4273
-0.359442|-0.190092|-1.72535|-0.236731|1.96975|-1.09499|-4.95508|-1.11259|1.44031|0.684687|0.938994|-0.201259|-3.24503|-0.801495|-2.66681|4.80924|2.10323|1.59669|-5.16164|0.620369|0.497345
3.17143|-0.107796|-0.86455|2.576|-1.46017|-0.542919|3.25557|2.26346|0.530149|-3.75559|-0.873482|-2.79733|-1.39297|-3.54838|-3.53336|1.22841|-1.06467|1.76733|2.24809|-2.05727|-2.09144
-0.737759|2.32915|0.463481|-3.61239|1.21003|-5.25621|0.564696|-1.13597|-2.75011|-3.459|0.495498|1.79172|0.640639|0.137886|-0.0342991|3.88026|-2.28873|0.697614|-0.559238|1.16144|-0.0108929
3.5492|0.587704|2.2093|-4.72336|-0.769575|4.10831|0.518109|3.0833|-4.78453|-0.186854|0.456352|-0.878909|1.95328|-3.60657|2.23587|-2.66398|4.0441|-1.86718|-0.597069|-2.67354|-5.81658
-1.02987|-2.93935|0.291168|0.804576|-2.82468|2.33777|0.161349|-0.202066|-0.724544|3.17884|0.911054|3.01543|-2.26243|-0.97288|-4.4529|0.186886|1.84778|1.79915|-0.653335|-4.09511|-0.529279
-1.24258|3.0547|-0.317707|-2.66603|2.01624|-6.61047|3.76429|-2.36802|0.842285|-3.2993|-0.443443|-4.21154|-0.346763|-0.0732242|-0.75564|3.25817|0.478326|-2.09946|3.79891|-0.184879|-0.153576
0.606979|-1.58999|-3.21594|-3.12285|-4.79362|-0.343397|-0.103372|0.821305|-0.50929|0.12762|1.50367|0.184217|-1.62796|-1.30633|2.85968|-0.169773|-0.617618|0.587284|2.71353|0.264418|-0.867603
0.249044|-0.909321|-1.93866|-2.97646|-0.0433365|-0.521733|0.483794|0.223582|-0.657635|1.22908|-0.101627|0.332312|0.130542|-1.52527|-0.821903|1.29749|-0.245946|1.1187|-2.75602|0.913252|1.50816
0.931381|-1.79213|-2.31768|4.70995|2.18666|-2.41381|1.79186|-2.81664|-0.399584|-2.69152|1.37134|-2.6397|-2.70604|-1.52793|-0.477153|-0.500399|-0.430876|-1.01236|1.01436|1.47858|2.11961
-2.47303|1.23012|0.48692|1.36241|-0.320614|0.868138|-3.74666|2.08391|1.73083|0.299223|-2.72212|-2.77307|-2.30159|-0.263612|0.220732|1.03713|1.10357|0.723996|-1.96126|1.90778|-0.777642
2.30106|1.83732|-0.748817|3.1374|0.16073|-3.43097|1.41792|2.33252|-1.91716|1.29351|-3.77987|-1.91489|4.30765|-6.56531|0.0302961|-4.19937|0.891141|-0.699464|1.72067|-0.233746|-3.20107
-1.97457|-2.72147|-3.43395|-2.72045|0.446804|-2.07611|1.24588|0.725167|-1.29726|-2.57289|2.13216|-0.484382|0.0527221|-0.328483|0.157921|2.64377|-2.42719|5.1289|-0.112505|2.40713|-0.747215
-2.61331|1.03155|1.38321|-0.808033|-1.3698|2.35664|1.95714|4.67951|-1.72605|3.55031|-0.504904|-6.29547|1.46139|-1.30137|-3.61207|0.701436|1.00491|-0.868768|0.178508|-4.65361|-1.04981
NUMBER_OF_CONNECTIONS: 35
0.72229|-1.01045|-0.087084|-3.68181|-0.776847|-3.02105|2.09867|0.277821|0.390204|-2.55922|0.299015|1.47263|0.0827376|1.48125|-1.89304|0.0260054|-1.89122|2.18012|-0.570339|0.65892|1.20874
-2.12478|2.05645|2.19709|1.07858|-0.734752|-0.485675|3.01428|1.51715|-1.2554|0.21378|-1.24231|-1.53465|3.69453|1.52182|-0.488847|-7.37414|0.292219|-0.931292|-1.20289|-0.886886|-5.75746
0.844238|0.411893|2.88218|-1.17577|0.273405|-0.108438|-1.22578|2.06609|-2.13494|0.25991|2.3325|-3.44845|-3.26106|-2.11536|2.94417|1.69344|-1.61841|-1.75596|-1.17697|-0.0625731|-2.11269
-0.746493|-2.44493|1.80762|-2.34898|-1.65475|1.23884|0.562921|-8.2943|-2.16446|-0.362341|0.800771|0.220424|-0.631405|2.81237|-1.72059|2.6764|-1.35182|2.18684|-1.20136|5.39911|0.737937
-2.53069|0.0353656|0.905074|-3.52093|2.74151|-2.06809|2.94698|-2.05968|-4.32422|2.00864|-1.24062|-0.466168|2.05551|0.229693|-2.02511|2.79226|-3.42547|2.94378|-0.850958|-3.08074|1.52683
-3.26674|2.07689|1.97445|0.595686|-1.9928|-0.400451|2.06957|0.300473|1.15254|-0.258138|1.59217|-0.357332|-2.22112|3.40211|1.17054|-4.18901|-4.04691|-4.44137|-1.48406|-0.325202|0.410755
-0.107648|0.133479|-4.4916|1.05619|-0.286035|3.2334|-6.35412|1.62752|1.18197|0.786147|-2.21482|-0.101591|1.30143|4.03697|-0.149903|-0.0870155|-0.51069|0.9463|-0.389381|-5.2951|0.157097
-0.527618|-3.35545|-2.60386|-1.33918|0.385125|-0.55381|0.367118|-3.43906|-1.26739|1.20406|-0.562506|-1.51179|0.691819|0.778814|-0.231293|3.5396|-0.172239|0.918099|-0.0872291|-0.224583|-0.0767073
3.17947|2.53058|-0.623415|-4.82739|-5.07272|0.459425|-0.537686|1.68789|-2.24698|0.630821|-0.565242|2.34971|1.96414|0.592462|0.999394|-3.2825|-0.635172|0.461464|-2.002|0.810573|-1.18323
2.53125|-0.29226|-0.116646|1.18025|1.37443|-0.509436|-0.0938986|-2.25833|-1.19386|-4.6837|2.74327|2.19241|-0.36221|0.011486|-0.586153|-0.388758|1.68088|0.135404|-1.52904|-4.07326|-1.23541
-1.22675|3.2117|-1.98654|1.72374|-1.64674|-0.277481|3.42597|0.661667|2.97486|-3.1336|-1.99304|-1.02545|-0.519547|-0.219468|-0.901188|-1.05054|1.56872|-0.307985|-2.77174|-1.95598|-0.188799
1.09574|0.564339|2.52823|-0.955101|-1.1049|-1.50976|-0.74291|-0.72934|0.700765|-2.23386|3.80549|2.18787|0.426794|0.857987|1.98173|-3.05678|-5.42426|0.434363|-2.27235|1.46758|-4.95165
-1.20365|-1.99099|-0.94506|-1.72397|-0.176508|1.71643|0.801455|1.33028|-1.7616|-0.233619|-1.83181|0.866596|-0.961957|-2.85164|-1.37151|3.6606|-1.48026|1.90171|2.75989|-5.63222|0.545159
-0.13818|-1.84365|3.3288|-2.68812|2.10744|1.25008|-3.18097|-0.284398|3.23083|-0.209052|-2.07653|-0.00191359|1.83386|-0.385836|-7.49343|-3.18515|0.422473|0.310792|-1.41772|-0.109692|1.76119
-1.28794|2.46717|-0.702366|-1.19491|-3.0769|2.56381|3.93689|0.816186|-1.65518|-0.385504|0.93648|-0.724526|-0.0385321|-0.840659|-1.45369|-2.95102|-3.13067|2.76693|-0.873307|0.686682|-2.75567
0.153875|-0.882269|-0.625328|2.63849|-0.0346797|1.80273|-0.236739|-1.53165|-3.0164|-4.41363|1.09224|-1.53505|-1.37287|1.75134|-0.803622|2.62475|1.2292|-2.1062|2.40691|0.0824241|-5.23407
1.02115|3.01|2.41845|-2.63477|-1.58956|-0.147781|0.32601|0.147287|-3.14398|-1.00236|0.831996|-2.04542|-0.339361|3.00184|0.575008|-3.99733|-1.07428|-2.32241|0.70904|-0.495738|0.562756
1.01764|1.14118|-2.93192|0.0187969|1.08547|1.54577|4.07934|-2.96727|-0.0596804|-1.2779|-3.24007|-1.16337|-0.96079|-3.86607|-2.14127|2.61193|-0.647158|0.778912|-1.05423|2.60395|-0.555654
-0.12268|0.983409|-0.589066|1.94626|1.93701|-0.232171|-2.46489|-0.553817|-2.76677|-1.58651|3.17989|-2.2645|-2.04128|-1.37662|2.06824|-2.08697|-2.51642|0.0967672|1.28265|0.762058|0.537918
-0.577513|-3.20555|-1.26597|2.42415|2.68246|-1.93132|-0.222648|-4.17675|1.72606|0.724369|0.594386|-1.52966|0.324154|-3.04582|-3.88146|3.04632|1.13292|2.20746|-3.17207|2.75548|-2.44948
1.31879|0.297831|-1.68328|-4.18411|-0.945279|4.11814|-0.547275|-0.462597|-1.31985|1.62951|-0.141564|4.73879|-1.06499|-0.333027|2.18049|-1.16934|1.22072|-0.160139|-2.95866|-2.03911|-0.663476
2.16408|-3.58869|0.143735|0.571449|-1.00347|0.61721|-0.929685|-0.971573|0.817588|-2.41551|-2.74415|-3.42112|-0.284035|2.60606|3.53212|1.20906|-0.726394|-2.8958|1.12025|0.820242|-0.903808
-0.148134|-0.484546|2.60761|-3.47842|-2.42504|-1.04669|2.561|1.96775|2.58687|1.04184|-2.70713|-0.534633|1.85732|-1.60328|-3.365|1.77705|0.0545503|1.63548|-4.8739|0.220831|-2.77853
0.170773|-2.50306|3.05205|2.85059|-1.83967|1.32984|-2.6738|3.75519|2.41662|-4.77743|0.773181|-0.86645|0.293462|-1.10224|-3.18441|-5.25055|2.55082|-0.405963|-1.56548|1.5745|-1.60237
1.98697|0.727014|0.0366581|-0.750093|-1.25004|-0.0411728|1.80714|-2.43791|0.712003|-2.59431|-4.4313|-4.26777|1.88507|-2.13659|-0.150411|0.628125|1.35446|-1.97177|2.2635|3.33127|-0.984466
-1.47308|-1.91593|1.63491|0.297539|-1.96397|0.15784|0.594505|-0.478333|-0.63277|-0.303828|-3.17226|1.55725|2.25728|-2.45442|-0.509433|-4.74904|2.59544|1.70081|0.846926|2.0415|-2.11449
-2.50141|-3.28429|4.32073|2.42197|-4.64859|2.69632|-4.30849|1.08533|-1.09709|-0.395183|1.02561|0.461915|1.13949|-1.23843|-1.64052|2.95407|-0.378065|-5.2407|1.38539|-3.39425|4.55054
-1.5616|-1.33303|-4.42778|4.48186|-1.11635|-0.366328|3.00357|0.285169|-0.261143|-0.294508|-2.21521|-1.3668|-4.40153|-0.0330172|-1.91827|2.75157|1.58412|1.02955|2.17816|-1.61933|-1.90425
-2.20682|-1.10432|-3.30363|-2.0457|1.27822|-2.15585|-6.87205|0.886321|0.435472|-1.32178|0.385|3.2092|0.818546|2.89272|-3.07067|-1.23993|-3.11716|-1.28702|3.95|4.77127|0.411929
-0.00821771|-2.02413|0.59489|2.36529|-0.357394|-0.447931|-0.119614|-0.109991|-0.7858|-1.43669|0.546161|-0.00583106|-2.83134|-3.28159|1.14966|-0.148197|0.563101|0.603917|-1.39394|0.956665|1.08135
-0.539235|-1.68834|-0.837836|-0.595744|4.66355|-2.49531|1.25805|0.934827|1.19193|2.47496|-0.909752|-1.00842|1.03759|-0.0363509|-5.01801|-3.22071|-5.43684|0.0996643|2.05668|2.22625|0.0742773
2.61209|1.79658|-4.25534|-2.01513|-0.798848|-2.04754|-1.33089|0.647822|-0.404219|0.3964|0.828252|-1.03841|-0.626128|4.81432|4.1498|-1.49538|-3.40477|-1.6403|3.59456|-3.53056|-0.688845
-0.355482|-1.54963|-1.67013|-0.525184|-3.56569|-1.21623|0.241696|-0.541097|-1.85453|0.817608|3.06318|3.0869|-2.78575|-0.143313|2.90622|-3.76435|-1.07371|-1.37806|2.45002|1.07403|-0.570585
1.92417|0.478198|3.69555|-6.34589|2.55954|0.390858|-1.12981|1.05835|-1.20425|-0.50276|-2.73033|2.73622|-4.78423|-1.79845|-0.617972|0.575734|-0.302009|3.53574|-1.86138|-1.02781|-0.831704
-3.48757|0.632693|-0.750944|0.470753|-0.741571|-6.88879|-0.487853|3.12103|0.238935|4.21985|-2.74932|1.41388|1.18793|0.901313|0.810609|-5.0619|1.08244|1.83489|-1.18581|1.61058|-2.80979
NUMBER_OF_CONNECTIONS: 35
-1.39181|-2.71404|1.03056|0.241487|0.117823|3.42414|0.0749081|-1.76214|-0.462532|1.02364|-0.77057|-1.95569|-0.415024|2.20314|1.34013|-0.392145|-1.51523|2.78193|-4.61432|-0.543002|-0.143541
-2.05429|-0.102764|-0.695046|0.791327|-3.62076|-3.30472|1.01958|-0.0926818|-0.186848|1.83003|0.685958|4.8467|-1.95385|-0.0720486|0.684093|-4.81296|0.512704|-0.374785|-2.244|2.64164|-1.56855
-1.32799|0.25741|-3.04611|1.9336|-4.59027|-2.46946|-1.08241|2.39722|1.93306|-0.769785|-2.55125|0.509803|-2.34508|-0.129806|-1.47158|0.595247|4.02962|0.90742|-2.20551|1.24934|1.9537
-1.88531|-4.76033|-2.03138|-1.87527|-4.75248|-1.63989|-1.03669|-1.01433|-0.519364|0.491893|-0.495467|2.031|3.52766|4.02138|2.40979|-0.0871384|-0.632753|0.989977|-0.602827|4.4021|-0.958231
2.7348|1.79433|0.775198|-4.36813|1.4196|-0.610769|-0.452381|1.13006|-2.425|-1.34651|2.85685|1.32443|-2.13124|1.23489|1.51612|-4.2655|-4.22093|0.204645|0.0816999|0.621686|-3.13852
2.13957|2.14482|1.93193|0.599238|1.26097|-0.881951|1.41737|4.44607|1.68582|3.47462|-3.77127|-8.2906|2.14329|-1.87573|1.35784|-4.94002|0.0781134|0.254808|0.0652062|-4.36765|-7.29835
0.637431|-1.04824|2.28552|-3.60612|-1.16621|2.07866|-0.83077|1.33054|-0.64716|-0.449078|3.25657|-0.197186|-3.38008|-1.12098|2.44568|-1.48223|-2.04111|2.04078|-2.33179|0.477102|-2.0866
1.28397|0.121971|-3.41292|1.69877|-1.28113|-2.71695|0.0571451|1.50551|-0.824458|-0.383768|-1.2317|-3.32484|-1.62492|1.53435|-2.83552|-1.26636|4.21089|-0.508536|1.99588|-0.625599|-0.266522
0.884125|1.28693|-1.29495|-4.09272|-3.62891|0.299764|0.728458|1.0267|1.64626|3.14633|-3.27891|-0.899581|1.54224|0.33712|1.97315|-3.65236|-0.41904|-4.96523|1.80784|0.15681|2.05945
-0.243491|0.37443|1.20026|-0.581217|-0.301284|2.90377|-1.10736|0.387733|-3.57616|-0.104171|0.0615212|-0.113842|-1.29987|2.32752|-3.06833|-0.365618|-0.256332|-0.300438|-0.838955|1.81819|-2.08637
-0.920642|-1.79458|-1.35115|6.57424|3.1553|-0.510256|3.38799|0.215737|-4.01196|-3.63213|-1.90845|-5.59848|2.79388|-0.807234|1.75281|-0.460881|-1.19467|3.18571|0.601331|-6.92316|1.78585
-2.82174|-0.179632|1.75592|3.50711|-3.00384|3.10103|1.81672|-0.376016|-6.45525|0.192444|0.593326|1.46609|-3.49389|2.16662|1.0854|0.0711515|-1.85289|-0.174827|-0.471728|-3.44141|-0.823031
2.70736|-0.855113|-1.81921|2.19674|1.89946|0.663504|-2.84775|-1.23901|-3.12408|-0.25917|-1.46705|-2.34951|1.69932|-4.82846|-0.100978|-1.06384|-1.78361|0.912854|3.28917|-0.0114115|-0.0526763
0.764427|-3.83151|-1.28529|1.61533|1.79405|1.68363|1.43374|-2.26614|1.88897|-3.03545|-0.61631|-1.0813|0.00395131|-2.25518|-9.06345|-1.17678|1.67103|0.345556|2.35611|2.72329|-0.546544
-3.52584|3.24846|3.9511|-0.393755|-1.90082|-3.53799|0.513187|-2.50302|-1.3738|0.634745|1.64177|-0.544351|2.90818|-2.44378|-4.26087|-3.71949|1.79404|-1.01757|3.7379|1.50827|-1.56803
0.399572|-1.79013|0.765124|0.0369368|1.43326|0.959037|-1.20153|1.72421|-0.341059|1.55935|-0.646921|-2.24725|1.16173|-1.48004|-1.73241|-1.89659|-3.6515|0.784746|-1.70087|-2.58734|2.42197
-1.00769|2.23542|-2.29406|-1.83263|-2.31316|0.710144|-2.44933|3.90351|-0.567618|-1.59486|-2.18103|-0.240261|2.46209|3.26067|0.166721|-1.15947|-1.82518|-1.43988|0.979685|-2.84361|1.8485
1.8058|-1.74749|3.22036|2.17938|-1.99712|0.50618|-3.5065|1.94592|-3.23415|1.82701|1.51339|1.41484|-2.55011|-5.5611|-2.9787|2.24|-1.07931|0.871537|-2.18797|1.84325|-0.494692
3.31324|-1.05148|0.234972|-1.11762|-4.35947|-1.6603|2.77078|0.68776|2.33845|1.96108|-1.51483|-0.440491|0.759634|-5.10115|-2.54417|2.33218|-1.22276|0.207637|1.76612|-1.90744|-1.29806
1.05926|-0.678916|-0.901044|0.884975|3.35365|-2.55721|-1.14974|-0.434229|1.13075|-5.93402|-1.25433|-0.887353|-1.54882|-3.4051|0.852632|3.74915|2.08942|2.10511|-2.93281|0.193308|-1.66019
-1.13676|1.13291|0.579045|0.739359|-0.248471|2.19967|-1.78019|1.20173|0.171873|0.805793|-0.84585|1.59817|-4.37007|-2.14189|1.52436|2.13163|-0.313693|-0.280174|0.939939|-1.23369|-2.62961
-2.09173|2.29408|-0.125735|0.831085|-1.48062|-0.523535|1.24977|-2.61598|-4.6491|-1.33126|0.191819|-11.8156|1.86971|0.391928|0.0475629|2.60817|-0.725215|1.8933|5.2118|0.569415|2.21734
-1.60183|-1.30157|-0.306001|-2.90754|0.400717|-2.02598|-1.33291|-3.59|2.91686|0.313801|0.2329|2.23274|2.66471|1.27419|-0.477333|0.0209299|0.754058|-5.06127|2.47718|2.16063|-3.803
0.154622|-1.92185|-0.0905292|-1.57221|0.430796|-5.43788|2.85177|1.22639|-0.798959|0.511505|-4.6442|-1.27222|1.46473|0.718041|2.19403|-2.12866|1.24568|2.68729|-0.748172|-0.585044|-1.47842
-0.591499|-1.63193|-1.17031|-3.15518|1.95565|0.609511|0.440518|1.10986|3.00655|0.104506|-3.52403|-1.38888|3.65117|3.3932|-2.39843|-3.24224|-4.4634|-1.55347|0.470681|3.61891|-1.46603
-1.09589|-4.38893|2.91166|-1.16151|-2.48577|0.361542|-1.23526|-1.91007|-1.5701|1.86463|-2.76558|2.68457|0.0573211|-3.61617|1.76388|-3.06961|-1.38868|2.14628|4.02684|1.60861|1.37584
5.00376|-3.6581|-1.12032|1.73196|0.0959759|-1.96196|0.134687|-2.14306|1.78273|-2.44397|-2.12773|-2.55959|-0.990453|2.11984|2.10684|1.40765|0.977526|-1.72351|-0.71452|-2.94599|0.992049
0.059755|1.98218|-0.455651|2.95775|-0.362307|1.02863|-0.653814|3.36953|1.32623|1.36489|-2.91371|0.70939|-1.76927|-0.267825|-3.4737|1.33008|-0.485033|-0.549125|-1.36203|-6.29457|-2.82642
-0.319312|-1.94571|-1.20818|0.550765|1.84094|3.74207|1.31495|-0.414465|-2.92335|-2.07063|-1.10465|-0.00338171|1.89339|-1.40302|-4.57413|-0.509517|0.114331|0.862642|-3.11636|-0.251032|0.750809
-1.03407|-1.44715|-1.16927|-1.35963|1.22881|-2.42846|1.93468|-0.974545|0.14991|-1.93667|0.301143|-2.17179|-0.278133|2.31867|2.39082|-2.16537|-0.841232|1.70111|0.771917|2.24693|-2.2806
2.44665|-0.599109|-2.80007|3.08346|3.19839|-4.48944|0.174896|0.295996|-2.83462|0.308158|-1.21363|1.22904|-1.7356|0.360966|-0.451758|0.254905|2.26509|-0.357287|-4.25577|-1.06895|0.124538
1.80353|-1.07531|0.0632902|-1.57838|-1.82966|2.95598|-0.872316|-0.527281|-2.51455|-2.12517|1.92964|-2.3943|-0.738932|-0.140085|-0.17065|-4.45259|-0.536854|-1.49796|4.92563|2.92218|1.86156
-2.56035|0.0457811|-0.0157572|0.985329|-1.63395|-0.397782|-4.29319|-1.69919|0.562156|0.550428|2.46656|1.2722|-0.776137|2.61237|-0.807631|-1.58104|-4.36305|-2.36768|5.26362|-0.0487673|-0.372896
2.1425|-2.28174|0.829422|-0.887876|2.78248|4.81233|-1.83083|2.22422|-1.74234|2.49055|1.80204|-1.11352|-0.487387|0.779027|-1.55727|1.98753|-4.815|-1.9999|-3.1206|-2.48798|-3.5068
2.66209|1.24745|0.858113|-3.43904|-2.56471|-3.26332|-1.95953|-2.12523|-1.7373|3.07921|0.717283|-0.0541773|-2.47814|2.7073|2.23428|1.66248|-1.67649|-0.295777|-0.928247|1.47355|-2.65705
NUMBER_OF_CONNECTIONS: 35
-5.50202
-9.25194
-7.55992
-5.50094
-8.1225
-9.40175
-6.66101
-8.79636
-6.3279
-6.35455
-6.73306
-8.1485
-9.60468
-9.70942
-7.92546
-9.12232
-7.15353
-6.94648
-6.87139
-8.93148
-3.00258
-7.08273
-8.04214
-7.91316
-7.42639
-7.17954
-7.16427
-8.39812
-9.77428
-6.1152
-6.90616
-5.15185
-8.21871
-6.911
-7.44504
LAYER: 1
NEURON_COUNT: 36
NUMBER_OF_CONNECTIONS: 3
-0.202038
-15.0281
14.3737
NUMBER_OF_CONNECTIONS: 3
-19.282
21.1076
-18.1636
NUMBER_OF_CONNECTIONS: 3
19.9458
-15.9992
-20.5246
NUMBER_OF_CONNECTIONS: 3
17.7579
-10.2064
-15.4574
NUMBER_OF_CONNECTIONS: 3
14.6037
-21.0175
-3.30569
NUMBER_OF_CONNECTIONS: 3
-20.2683
24.6605
-13.1719
NUMBER_OF_CONNECTIONS: 3
6.62469
6.03599
-21.3299
NUMBER_OF_CONNECTIONS: 3
-21.5952
-3.89587
22.2615
NUMBER_OF_CONNECTIONS: 3
4.78452
8.00352
-22.156
NUMBER_OF_CONNECTIONS: 3
11.9534
-9.85747
-20.8465
NUMBER_OF_CONNECTIONS: 3
15.6773
-13.8446
-11.9993
NUMBER_OF_CONNECTIONS: 3
-22.4504
22.5557
-4.76721
NUMBER_OF_CONNECTIONS: 3
-24.5616
24.3144
-0.2059
NUMBER_OF_CONNECTIONS: 3
-22.7854
-10.4813
24.4247
NUMBER_OF_CONNECTIONS: 3
17.2173
-8.31776
-18.66
NUMBER_OF_CONNECTIONS: 3
-13.4322
-12.7016
21.9662
NUMBER_OF_CONNECTIONS: 3
-21.0808
17.5279
11.8046
NUMBER_OF_CONNECTIONS: 3
-19.948
11.6962
13.4717
NUMBER_OF_CONNECTIONS: 3
4.26998
-18.0704
10.2382
NUMBER_OF_CONNECTIONS: 3
-12.0816
-20.5598
17.6766
NUMBER_OF_CONNECTIONS: 3
2.35158
-10.8841
8.00924
NUMBER_OF_CONNECTIONS: 3
21.8603
-21.9788
-17.2237
NUMBER_OF_CONNECTIONS: 3
-23.6155
4.79966
21.4984
NUMBER_OF_CONNECTIONS: 3
-6.81261
-18.9792
17.6907
NUMBER_OF_CONNECTIONS: 3
16.9758
-8.63613
-17.038
NUMBER_OF_CONNECTIONS: 3
20.7589
-24.7751
-4.86341
NUMBER_OF_CONNECTIONS: 3
19.8654
-12.1027
-17.7705
NUMBER_OF_CONNECTIONS: 3
24.5507
-26.4734
-12.0661
NUMBER_OF_CONNECTIONS: 3
-16.4683
25.4153
-20.8219
NUMBER_OF_CONNECTIONS: 3
-27.0131
10.5527
10.4268
NUMBER_OF_CONNECTIONS: 3
14.4128
-5.56966
-20.102
NUMBER_OF_CONNECTIONS: 3
4.29823
-15.6913
8.36331
NUMBER_OF_CONNECTIONS: 3
-15.8758
21.2246
-17.6802
NUMBER_OF_CONNECTIONS: 3
17.5572
-13.7315
-20.3832
NUMBER_OF_CONNECTIONS: 3
-19.7864
19.1973
3.92262
NUMBER_OF_CONNECTIONS: 3
-6.35257
4.52211
-2.38999
LAYER: 2
NEURON_COUNT: 4
NUMBER_OF_CONNECTIONS: 0
NUMBER_OF_CONNECTIONS: 0
NUMBER_OF_CONNECTIONS: 0
NUMBER_OF_CONNECTIONS: 0
